6735.32045,5.05E-04,2.04E-23
6735.36054,5.33E-04,2.15E-23
6735.40063,5.65E-04,2.28E-23
6735.44072,6.00E-04,2.42E-23
6735.48081,6.39E-04,2.58E-23
6735.5209,6.83E-04,2.75E-23
6735.56099,7.32E-04,2.95E-23
6735.60108,7.87E-04,3.17E-23
6735.64117,8.48E-04,3.42E-23
6735.68126,9.17E-04,3.70E-23
6735.72135,9.94E-04,4.01E-23
6735.76144,1.08E-03,4.36E-23
6735.80153,1.18E-03,4.74E-23
6735.84162,1.28E-03,5.16E-23
6735.88171,1.39E-03,5.62E-23
6735.9218,1.52E-03,6.12E-23
6735.96189,1.65E-03,6.64E-23
6736.00198,1.78E-03,7.16E-23
6736.04207,1.90E-03,7.68E-23
6736.08216,2.02E-03,8.16E-23
6736.12225,2.13E-03,8.57E-23
6736.16234,2.21E-03,8.91E-23
6736.20243,2.27E-03,9.15E-23
6736.24252,2.30E-03,9.29E-23
6736.28261,2.32E-03,9.37E-23
6736.3227,2.33E-03,9.39E-23
6736.36279,2.33E-03,9.40E-23
6736.40288,2.34E-03,9.43E-23
6736.44297,2.35E-03,9.49E-23
6736.48306,2.38E-03,9.59E-23
6736.52315,2.42E-03,9.76E-23
6736.56324,2.47E-03,9.96E-23
6736.60333,2.53E-03,1.02E-22
6736.64342,2.59E-03,1.04E-22
6736.68351,2.63E-03,1.06E-22
6736.7236,2.66E-03,1.07E-22
6736.76369,2.66E-03,1.07E-22
6736.80378,2.62E-03,1.06E-22
6736.84387,2.54E-03,1.03E-22
6736.88396,2.43E-03,9.82E-23
6736.92405,2.30E-03,9.28E-23
6736.96414,2.15E-03,8.67E-23
6737.00423,1.99E-03,8.04E-23
6737.04432,1.83E-03,7.40E-23
6737.08441,1.68E-03,6.78E-23
6737.1245,1.54E-03,6.20E-23
6737.16459,1.40E-03,5.66E-23
6737.20468,1.28E-03,5.17E-23
6737.24477,1.17E-03,4.73E-23
6737.28486,1.08E-03,4.34E-23
6737.32495,9.89E-04,3.99E-23
6737.36504,9.11E-04,3.67E-23
6737.40513,8.41E-04,3.39E-23
6737.44522,7.79E-04,3.14E-23
6737.48531,7.24E-04,2.92E-23
6737.5254,6.75E-04,2.72E-23
6737.56549,6.30E-04,2.54E-23
6737.60558,5.91E-04,2.38E-23
6737.64567,5.55E-04,2.24E-23
6737.68576,5.24E-04,2.11E-23
6737.72585,4.95E-04,2.00E-23
6737.76594,4.69E-04,1.89E-23
6737.80603,4.46E-04,1.80E-23
6737.84612,4.24E-04,1.71E-23
6737.88621,4.05E-04,1.64E-23
6737.9263,3.88E-04,1.57E-23
6737.96639,3.73E-04,1.50E-23
6738.00648,3.59E-04,1.45E-23
6738.04657,3.47E-04,1.40E-23
6738.08666,3.36E-04,1.35E-23
6738.12675,3.26E-04,1.31E-23
6738.16684,3.17E-04,1.28E-23
6738.20693,3.10E-04,1.25E-23
6738.24702,3.04E-04,1.22E-23
6738.28711,2.98E-04,1.20E-23
6738.3272,2.94E-04,1.19E-23
6738.36729,2.90E-04,1.17E-23
6738.40738,2.88E-04,1.16E-23
6738.44747,2.85E-04,1.15E-23
6738.48756,2.83E-04,1.14E-23
6738.52765,2.82E-04,1.14E-23
6738.56774,2.81E-04,1.13E-23
6738.60783,2.79E-04,1.13E-23
6738.64792,2.79E-04,1.12E-23
6738.68801,2.78E-04,1.12E-23
6738.7281,2.78E-04,1.12E-23
6738.76819,2.78E-04,1.12E-23
6738.80828,2.79E-04,1.12E-23
6738.84837,2.81E-04,1.13E-23
6738.88846,2.80E-04,1.13E-23
6738.92855,2.79E-04,1.13E-23
6738.96864,2.76E-04,1.11E-23
6739.00873,2.72E-04,1.10E-23
6739.04882,2.66E-04,1.07E-23
6739.08891,2.58E-04,1.04E-23
6739.129,2.50E-04,1.01E-23
6739.16909,2.41E-04,9.70E-24
6739.20918,2.31E-04,9.32E-24
6739.24927,2.22E-04,8.95E-24
6739.28936,2.13E-04,8.60E-24
6739.32945,2.05E-04,8.26E-24
6739.36954,1.97E-04,7.95E-24
6739.40963,1.90E-04,7.67E-24
6739.44972,1.84E-04,7.41E-24
6739.48981,1.78E-04,7.19E-24
6739.5299,1.73E-04,6.98E-24
6739.56999,1.68E-04,6.79E-24
6739.61008,1.64E-04,6.62E-24
6739.65017,1.60E-04,6.47E-24
6739.69026,1.57E-04,6.34E-24
6739.73035,1.54E-04,6.22E-24
6739.77044,1.51E-04,6.11E-24
6739.81053,1.49E-04,6.01E-24
6739.85062,1.47E-04,5.93E-24
6739.89071,1.45E-04,5.85E-24
6739.9308,1.43E-04,5.78E-24
6739.97089,1.42E-04,5.72E-24
6740.01098,1.40E-04,5.66E-24
6740.05107,1.39E-04,5.60E-24
6740.09116,1.37E-04,5.54E-24
6740.13125,1.36E-04,5.49E-24
6740.17134,1.35E-04,5.43E-24
6740.21143,1.33E-04,5.38E-24
6740.25152,1.32E-04,5.32E-24
6740.29161,1.31E-04,5.27E-24
6740.3317,1.29E-04,5.22E-24
6740.37179,1.28E-04,5.17E-24
6740.41188,1.27E-04,5.13E-24
6740.45197,1.26E-04,5.09E-24
6740.49206,1.25E-04,5.06E-24
6740.53215,1.25E-04,5.03E-24
6740.57224,1.24E-04,5.00E-24
6740.61233,1.24E-04,4.98E-24
6740.65242,1.22E-04,4.91E-24
6740.69251,1.21E-04,4.90E-24
6740.7326,1.21E-04,4.89E-24
6740.77269,1.21E-04,4.88E-24
6740.81278,1.21E-04,4.87E-24
6740.85287,1.21E-04,4.87E-24
6740.89296,1.21E-04,4.88E-24
6740.93305,1.21E-04,4.88E-24
6740.97314,1.21E-04,4.89E-24
6741.01323,1.22E-04,4.90E-24
6741.05332,1.22E-04,4.92E-24
6741.09341,1.22E-04,4.94E-24
6741.1335,1.23E-04,4.96E-24
6741.17359,1.24E-04,4.99E-24
6741.21368,1.24E-04,5.02E-24
6741.25377,1.25E-04,5.05E-24
6741.29386,1.26E-04,5.09E-24
6741.33395,1.27E-04,5.13E-24
6741.37404,1.29E-04,5.20E-24
6741.41413,1.30E-04,5.25E-24
6741.45422,1.32E-04,5.31E-24
6741.49431,1.33E-04,5.37E-24
6741.5344,1.35E-04,5.45E-24
6741.57449,1.37E-04,5.53E-24
6741.61458,1.39E-04,5.62E-24
6741.65467,1.42E-04,5.72E-24
6741.69476,1.44E-04,5.83E-24
6741.73485,1.48E-04,5.95E-24
6741.77494,1.51E-04,6.09E-24
6741.81503,1.55E-04,6.24E-24
6741.85512,1.59E-04,6.41E-24
6741.89521,1.64E-04,6.60E-24
6741.9353,1.69E-04,6.81E-24
6741.97539,1.75E-04,7.05E-24
6742.01548,1.81E-04,7.31E-24
6742.05557,1.89E-04,7.61E-24
6742.09566,1.97E-04,7.93E-24
6742.13575,2.05E-04,8.29E-24
6742.17584,2.15E-04,8.67E-24
6742.21593,2.25E-04,9.07E-24
6742.25602,2.35E-04,9.49E-24
6742.29611,2.46E-04,9.91E-24
6742.3362,2.55E-04,1.03E-23
6742.37629,2.64E-04,1.06E-23
6742.41638,2.70E-04,1.09E-23
6742.45647,2.74E-04,1.11E-23
6742.49656,2.75E-04,1.11E-23
6742.53665,2.74E-04,1.10E-23
6742.57674,2.69E-04,1.09E-23
6742.61683,2.63E-04,1.06E-23
6742.65692,2.56E-04,1.03E-23
6742.69701,2.48E-04,1.00E-23
6742.7371,2.40E-04,9.69E-24
6742.77719,2.32E-04,9.38E-24
6742.81728,2.25E-04,9.09E-24
6742.85737,2.19E-04,8.83E-24
6742.89746,2.13E-04,8.61E-24
6742.93755,2.09E-04,8.41E-24
6742.97764,2.05E-04,8.25E-24
6743.01773,2.01E-04,8.12E-24
6743.05782,1.99E-04,8.01E-24
6743.09791,1.97E-04,7.93E-24
6743.138,1.95E-04,7.87E-24
6743.17809,1.94E-04,7.83E-24
6743.21818,1.94E-04,7.81E-24
6743.25827,1.94E-04,7.80E-24
6743.29836,1.94E-04,7.82E-24
6743.33845,1.94E-04,7.84E-24
6743.37854,1.95E-04,7.88E-24
6743.41863,1.97E-04,7.94E-24
6743.45872,1.98E-04,8.00E-24
6743.49881,2.00E-04,8.08E-24
6743.5389,2.03E-04,8.17E-24
6743.57899,2.05E-04,8.28E-24
6743.61908,2.08E-04,8.39E-24
6743.65917,2.11E-04,8.52E-24
6743.69926,2.15E-04,8.66E-24
6743.73935,2.18E-04,8.81E-24
6743.77944,2.22E-04,8.97E-24
6743.81953,2.27E-04,9.15E-24
6743.85962,2.32E-04,9.34E-24
6743.89971,2.37E-04,9.55E-24
6743.9398,2.42E-04,9.77E-24
6743.97989,2.48E-04,1.00E-23
6744.01998,2.54E-04,1.03E-23
6744.06007,2.61E-04,1.05E-23
6744.10016,2.68E-04,1.08E-23
6744.14025,2.75E-04,1.11E-23
6744.18034,2.83E-04,1.14E-23
6744.22043,2.92E-04,1.18E-23
6744.26052,3.02E-04,1.22E-23
6744.30061,3.12E-04,1.26E-23
6744.3407,3.24E-04,1.31E-23
6744.38079,3.36E-04,1.36E-23
6744.42088,3.50E-04,1.41E-23
6744.46097,3.66E-04,1.47E-23
6744.50106,3.83E-04,1.54E-23
6744.54115,4.02E-04,1.62E-23
6744.58124,4.22E-04,1.70E-23
6744.62133,4.45E-04,1.79E-23
6744.66142,4.69E-04,1.89E-23
6744.70151,4.95E-04,1.99E-23
6744.7416,5.21E-04,2.10E-23
6744.78169,5.48E-04,2.21E-23
6744.82178,5.73E-04,2.31E-23
6744.86187,5.97E-04,2.41E-23
6744.90196,6.16E-04,2.49E-23
6744.94205,6.31E-04,2.55E-23
6744.98214,6.40E-04,2.58E-23
6745.02223,6.44E-04,2.60E-23
6745.06232,6.43E-04,2.59E-23
6745.10241,6.38E-04,2.57E-23
6745.1425,6.31E-04,2.54E-23
6745.18259,6.23E-04,2.51E-23
6745.22268,6.16E-04,2.48E-23
6745.26277,6.10E-04,2.46E-23
6745.30286,6.06E-04,2.44E-23
6745.34295,6.04E-04,2.44E-23
6745.38304,6.05E-04,2.44E-23
6745.42313,6.09E-04,2.45E-23
6745.46322,6.15E-04,2.48E-23
6745.50331,6.25E-04,2.52E-23
6745.5434,6.37E-04,2.57E-23
6745.58349,6.52E-04,2.63E-23
6745.62358,6.70E-04,2.70E-23
6745.66367,6.91E-04,2.79E-23
6745.70376,7.16E-04,2.89E-23
6745.74385,7.44E-04,3.00E-23
6745.78394,7.75E-04,3.13E-23
6745.82403,8.11E-04,3.27E-23
6745.86412,8.51E-04,3.43E-23
6745.90421,8.96E-04,3.62E-23
6745.9443,9.47E-04,3.82E-23
6745.98439,1.00E-03,4.05E-23
6746.02448,1.07E-03,4.30E-23
6746.06457,1.14E-03,4.59E-23
6746.10466,1.22E-03,4.90E-23
6746.14475,1.30E-03,5.25E-23
6746.18484,1.40E-03,5.64E-23
6746.22493,1.51E-03,6.07E-23
6746.26502,1.62E-03,6.54E-23
6746.30511,1.75E-03,7.05E-23
6746.3452,1.88E-03,7.59E-23
6746.38529,2.03E-03,8.17E-23
6746.42538,2.18E-03,8.78E-23
6746.46547,2.33E-03,9.41E-23
6746.50556,2.50E-03,1.01E-22
6746.54565,2.66E-03,1.07E-22
6746.58574,2.83E-03,1.14E-22
6746.62583,3.01E-03,1.21E-22
6746.66592,3.19E-03,1.29E-22
6746.70601,3.38E-03,1.36E-22
6746.7461,3.55E-03,1.43E-22
6746.78619,3.72E-03,1.50E-22
6746.82628,3.85E-03,1.55E-22
6746.86637,3.95E-03,1.59E-22
6746.90646,3.99E-03,1.61E-22
6746.94655,3.97E-03,1.60E-22
6746.98664,3.89E-03,1.57E-22
6747.02673,3.76E-03,1.52E-22
6747.06682,3.60E-03,1.45E-22
6747.10691,3.41E-03,1.37E-22
6747.147,3.21E-03,1.29E-22
6747.18709,3.01E-03,1.21E-22
6747.22718,2.82E-03,1.14E-22
6747.26727,2.65E-03,1.07E-22
6747.30736,2.49E-03,1.01E-22
6747.34745,2.35E-03,9.50E-23
6747.38754,2.24E-03,9.02E-23
6747.42763,2.14E-03,8.62E-23
6747.46772,2.05E-03,8.28E-23
6747.50781,1.99E-03,8.02E-23
6747.5479,1.94E-03,7.81E-23
6747.58799,1.90E-03,7.66E-23
6747.62808,1.88E-03,7.57E-23
6747.66817,1.87E-03,7.53E-23
6747.70826,1.87E-03,7.54E-23
6747.74835,1.88E-03,7.59E-23
6747.78844,1.91E-03,7.70E-23
6747.82853,1.95E-03,7.85E-23
6747.86862,2.00E-03,8.06E-23
6747.90871,2.06E-03,8.32E-23
6747.9488,2.14E-03,8.63E-23
6747.98889,2.23E-03,9.01E-23
6748.02898,2.34E-03,9.45E-23
6748.06907,2.47E-03,9.96E-23
6748.10916,2.62E-03,1.06E-22
6748.14925,2.78E-03,1.12E-22
6748.18934,2.98E-03,1.20E-22
6748.22943,3.20E-03,1.29E-22
6748.26952,3.45E-03,1.39E-22
6748.30961,3.74E-03,1.51E-22
6748.3497,4.06E-03,1.64E-22
6748.38979,4.43E-03,1.79E-22
6748.42988,4.84E-03,1.95E-22
6748.46997,5.30E-03,2.14E-22
6748.51006,5.81E-03,2.35E-22
6748.55015,6.37E-03,2.57E-22
6748.59024,6.97E-03,2.81E-22
6748.63033,7.60E-03,3.07E-22
6748.67042,8.23E-03,3.32E-22
6748.71051,8.84E-03,3.57E-22
6748.7506,9.38E-03,3.78E-22
6748.79069,9.81E-03,3.96E-22
6748.83078,1.01E-02,4.07E-22
6748.87087,1.02E-02,4.11E-22
6748.91096,1.01E-02,4.07E-22
6748.95105,9.81E-03,3.96E-22
6748.99114,9.39E-03,3.79E-22
6749.03123,8.85E-03,3.57E-22
6749.07132,8.25E-03,3.33E-22
6749.11141,7.62E-03,3.07E-22
6749.1515,6.99E-03,2.82E-22
6749.19159,6.38E-03,2.57E-22
6749.23168,5.81E-03,2.34E-22
6749.27177,5.28E-03,2.13E-22
6749.31186,4.80E-03,1.94E-22
6749.35195,4.37E-03,1.76E-22
6749.39204,3.98E-03,1.61E-22
6749.43213,3.64E-03,1.47E-22
6749.47222,3.33E-03,1.34E-22
6749.51231,3.06E-03,1.23E-22
6749.5524,2.82E-03,1.14E-22
6749.59249,2.60E-03,1.05E-22
6749.63258,2.41E-03,9.72E-23
6749.67267,2.24E-03,9.02E-23
6749.71276,2.08E-03,8.41E-23
6749.75285,1.95E-03,7.85E-23
6749.79294,1.82E-03,7.35E-23
6749.83303,1.71E-03,6.90E-23
6749.87312,1.61E-03,6.50E-23
6749.91321,1.52E-03,6.13E-23
6749.9533,1.44E-03,5.80E-23
6749.99339,1.36E-03,5.50E-23
6750.03348,1.30E-03,5.23E-23
6750.07357,1.24E-03,4.98E-23
6750.11366,1.18E-03,4.76E-23
6750.15375,1.13E-03,4.55E-23
6750.19384,1.08E-03,4.36E-23
6750.23393,1.04E-03,4.18E-23
6750.27402,9.97E-04,4.02E-23
6750.31411,9.61E-04,3.88E-23
6750.3542,9.27E-04,3.74E-23
6750.39429,8.97E-04,3.62E-23
6750.43438,8.68E-04,3.50E-23
6750.47447,8.42E-04,3.40E-23
6750.51456,8.18E-04,3.30E-23
6750.55465,7.96E-04,3.21E-23
6750.59474,7.76E-04,3.13E-23
6750.63483,7.58E-04,3.06E-23
6750.67492,7.41E-04,2.99E-23
6750.71501,7.25E-04,2.92E-23
6750.7551,7.11E-04,2.87E-23
6750.79519,6.98E-04,2.81E-23
6750.83528,6.86E-04,2.77E-23
6750.87537,6.76E-04,2.72E-23
6750.91546,6.66E-04,2.69E-23
6750.95555,6.58E-04,2.65E-23
6750.99564,6.50E-04,2.62E-23
6751.03573,6.44E-04,2.60E-23
6751.07582,6.38E-04,2.57E-23
6751.11591,6.33E-04,2.55E-23
6751.156,6.29E-04,2.54E-23
6751.19609,6.26E-04,2.53E-23
6751.23618,6.24E-04,2.52E-23
6751.27627,6.22E-04,2.51E-23
6751.31636,6.22E-04,2.51E-23
6751.35645,6.22E-04,2.51E-23
6751.39654,6.23E-04,2.51E-23
6751.43663,6.25E-04,2.52E-23
6751.47672,6.27E-04,2.53E-23
6751.51681,6.31E-04,2.54E-23
6751.5569,6.35E-04,2.56E-23
6751.59699,6.40E-04,2.58E-23
6751.63708,6.46E-04,2.61E-23
6751.67717,6.53E-04,2.63E-23
6751.71726,6.61E-04,2.67E-23
6751.75735,6.70E-04,2.70E-23
6751.79744,6.80E-04,2.74E-23
6751.83753,6.91E-04,2.79E-23
6751.87762,7.03E-04,2.84E-23
6751.91771,7.16E-04,2.89E-23
6751.9578,7.31E-04,2.95E-23
6751.99789,7.47E-04,3.01E-23
6752.03798,7.65E-04,3.09E-23
6752.07807,7.84E-04,3.16E-23
6752.11816,8.05E-04,3.25E-23
6752.15825,8.28E-04,3.34E-23
6752.19834,8.53E-04,3.44E-23
6752.23843,8.80E-04,3.55E-23
6752.27852,9.10E-04,3.67E-23
6752.31861,9.42E-04,3.80E-23
6752.3587,9.77E-04,3.94E-23
6752.39879,1.02E-03,4.10E-23
6752.43888,1.06E-03,4.27E-23
6752.47897,1.10E-03,4.45E-23
6752.51906,1.15E-03,4.66E-23
6752.55915,1.21E-03,4.88E-23
6752.59924,1.27E-03,5.13E-23
6752.63933,1.34E-03,5.40E-23
6752.67942,1.41E-03,5.70E-23
6752.71951,1.50E-03,6.04E-23
6752.7596,1.59E-03,6.41E-23
6752.79969,1.69E-03,6.82E-23
6752.83978,1.80E-03,7.28E-23
6752.87987,1.93E-03,7.79E-23
6752.91996,2.07E-03,8.36E-23
6752.96005,2.23E-03,9.00E-23
6753.00014,2.41E-03,9.72E-23
6753.04023,2.61E-03,1.05E-22
6753.08032,2.83E-03,1.14E-22
6753.12041,3.08E-03,1.24E-22
6753.1605,3.36E-03,1.36E-22
6753.20059,3.67E-03,1.48E-22
6753.24068,4.00E-03,1.61E-22
6753.28077,4.36E-03,1.76E-22
6753.32086,4.73E-03,1.91E-22
6753.36095,5.11E-03,2.06E-22
6753.40104,5.47E-03,2.21E-22
6753.44113,5.80E-03,2.34E-22
6753.48122,6.07E-03,2.45E-22
6753.52131,6.26E-03,2.52E-22
6753.5614,6.34E-03,2.56E-22
6753.60149,6.32E-03,2.55E-22
6753.64158,6.21E-03,2.50E-22
6753.68167,6.01E-03,2.42E-22
6753.72176,5.76E-03,2.32E-22
6753.76185,5.48E-03,2.21E-22
6753.80194,5.19E-03,2.09E-22
6753.84203,4.90E-03,1.98E-22
6753.88212,4.65E-03,1.87E-22
6753.92221,4.42E-03,1.78E-22
6753.9623,4.22E-03,1.70E-22
6754.00239,4.06E-03,1.64E-22
6754.04248,3.94E-03,1.59E-22
6754.08257,3.85E-03,1.55E-22
6754.12266,3.80E-03,1.53E-22
6754.16275,3.79E-03,1.53E-22
6754.20284,3.80E-03,1.53E-22
6754.24293,3.86E-03,1.56E-22
6754.28302,3.95E-03,1.59E-22
6754.32311,4.08E-03,1.64E-22
6754.3632,4.24E-03,1.71E-22
6754.40329,4.45E-03,1.80E-22
6754.44338,4.71E-03,1.90E-22
6754.48347,5.01E-03,2.02E-22
6754.52356,5.36E-03,2.16E-22
6754.56365,5.77E-03,2.33E-22
6754.60374,6.24E-03,2.52E-22
6754.64383,6.76E-03,2.73E-22
6754.68392,7.34E-03,2.96E-22
6754.72401,7.96E-03,3.21E-22
6754.7641,8.61E-03,3.47E-22
6754.80419,9.27E-03,3.74E-22
6754.84428,9.90E-03,3.99E-22
6754.88437,1.04E-02,4.21E-22
6754.92446,1.09E-02,4.38E-22
6754.96455,1.11E-02,4.48E-22
6755.00464,1.12E-02,4.50E-22
6755.04473,1.10E-02,4.44E-22
6755.08482,1.06E-02,4.30E-22
6755.12491,1.01E-02,4.09E-22
6755.165,9.52E-03,3.84E-22
6755.20509,8.84E-03,3.56E-22
6755.24518,8.14E-03,3.28E-22
6755.28527,7.45E-03,3.00E-22
6755.32536,6.79E-03,2.74E-22
6755.36545,6.18E-03,2.49E-22
6755.40554,5.62E-03,2.27E-22
6755.44563,5.12E-03,2.07E-22
6755.48572,4.67E-03,1.88E-22
6755.52581,4.27E-03,1.72E-22
6755.5659,3.91E-03,1.58E-22
6755.60599,3.59E-03,1.45E-22
6755.64608,3.31E-03,1.33E-22
6755.68617,3.06E-03,1.23E-22
6755.72626,2.83E-03,1.14E-22
6755.76635,2.63E-03,1.06E-22
6755.80644,2.46E-03,9.91E-23
6755.84653,2.30E-03,9.27E-23
6755.88662,2.16E-03,8.70E-23
6755.92671,2.03E-03,8.19E-23
6755.9668,1.92E-03,7.73E-23
6756.00689,1.82E-03,7.32E-23
6756.04698,1.72E-03,6.95E-23
6756.08707,1.64E-03,6.62E-23
6756.12716,1.57E-03,6.33E-23
6756.16725,1.50E-03,6.06E-23
6756.20734,1.44E-03,5.82E-23
6756.24743,1.39E-03,5.61E-23
6756.28752,1.34E-03,5.41E-23
6756.32761,1.30E-03,5.24E-23
6756.3677,1.26E-03,5.08E-23
6756.40779,1.22E-03,4.94E-23
6756.44788,1.19E-03,4.80E-23
6756.48797,1.16E-03,4.66E-23
6756.52806,1.12E-03,4.53E-23
6756.56815,1.09E-03,4.41E-23
6756.60824,1.06E-03,4.28E-23
6756.64833,1.03E-03,4.16E-23
6756.68842,1.00E-03,4.05E-23
6756.72851,9.76E-04,3.94E-23
6756.7686,9.51E-04,3.84E-23
6756.80869,9.28E-04,3.74E-23
6756.84878,9.06E-04,3.65E-23
6756.88887,8.87E-04,3.58E-23
6756.92896,8.71E-04,3.51E-23
6756.96905,8.56E-04,3.45E-23
6757.00914,8.44E-04,3.40E-23
6757.04923,8.33E-04,3.36E-23
6757.08932,8.25E-04,3.33E-23
6757.12941,8.18E-04,3.30E-23
6757.1695,8.14E-04,3.28E-23
6757.20959,8.11E-04,3.27E-23
6757.24968,8.10E-04,3.27E-23
6757.28977,8.10E-04,3.27E-23
6757.32986,8.13E-04,3.28E-23
6757.36995,8.18E-04,3.30E-23
6757.41004,8.24E-04,3.32E-23
6757.45013,8.33E-04,3.36E-23
6757.49022,8.43E-04,3.40E-23
6757.53031,8.56E-04,3.45E-23
6757.5704,8.71E-04,3.51E-23
6757.61049,8.89E-04,3.58E-23
6757.65058,9.09E-04,3.67E-23
6757.69067,9.32E-04,3.76E-23
6757.73076,9.59E-04,3.87E-23
6757.77085,9.89E-04,3.99E-23
6757.81094,1.02E-03,4.13E-23
6757.85103,1.06E-03,4.28E-23
6757.89112,1.10E-03,4.45E-23
6757.93121,1.15E-03,4.65E-23
6757.9713,1.21E-03,4.87E-23
6758.01139,1.27E-03,5.11E-23
6758.05148,1.34E-03,5.39E-23
6758.09157,1.41E-03,5.70E-23
6758.13166,1.50E-03,6.05E-23
6758.17175,1.60E-03,6.44E-23
6758.21184,1.71E-03,6.89E-23
6758.25193,1.83E-03,7.39E-23
6758.29202,1.97E-03,7.95E-23
6758.33211,2.13E-03,8.59E-23
6758.3722,2.31E-03,9.31E-23
6758.41229,2.51E-03,1.01E-22
6758.45238,2.74E-03,1.10E-22
6758.49247,2.99E-03,1.21E-22
6758.53256,3.27E-03,1.32E-22
6758.57265,3.58E-03,1.44E-22
6758.61274,3.91E-03,1.58E-22
6758.65283,4.26E-03,1.72E-22
6758.69292,4.61E-03,1.86E-22
6758.73301,4.96E-03,2.00E-22
6758.7731,5.28E-03,2.13E-22
6758.81319,5.54E-03,2.24E-22
6758.85328,5.73E-03,2.31E-22
6758.89337,5.82E-03,2.35E-22
6758.93346,5.81E-03,2.34E-22
6758.97355,5.69E-03,2.30E-22
6759.01364,5.49E-03,2.21E-22
6759.05373,5.22E-03,2.11E-22
6759.09382,4.91E-03,1.98E-22
6759.13391,4.58E-03,1.85E-22
6759.174,4.26E-03,1.72E-22
6759.21409,3.95E-03,1.59E-22
6759.25418,3.67E-03,1.48E-22
6759.29427,3.41E-03,1.38E-22
6759.33436,3.18E-03,1.28E-22
6759.37445,2.98E-03,1.20E-22
6759.41454,2.80E-03,1.13E-22
6759.45463,2.64E-03,1.06E-22
6759.49472,2.49E-03,1.00E-22
6759.53481,2.35E-03,9.49E-23
6759.5749,2.22E-03,8.96E-23
6759.61499,2.09E-03,8.44E-23
6759.65508,1.97E-03,7.94E-23
6759.69517,1.85E-03,7.46E-23
6759.73526,1.73E-03,7.00E-23
6759.77535,1.63E-03,6.56E-23
6759.81544,1.52E-03,6.15E-23
6759.85553,1.43E-03,5.77E-23
6759.89562,1.34E-03,5.42E-23
6759.93571,1.27E-03,5.11E-23
6759.9758,1.20E-03,4.83E-23
6760.01589,1.13E-03,4.57E-23
6760.05598,1.08E-03,4.35E-23
6760.09607,1.03E-03,4.14E-23
6760.13616,9.82E-04,3.96E-23
6760.17625,9.42E-04,3.80E-23
6760.21634,9.07E-04,3.66E-23
6760.25643,8.76E-04,3.53E-23
6760.29652,8.49E-04,3.42E-23
6760.33661,8.26E-04,3.33E-23
6760.3767,8.06E-04,3.25E-23
6760.41679,7.90E-04,3.19E-23
6760.45688,7.77E-04,3.13E-23
6760.49697,7.67E-04,3.09E-23
6760.53706,7.60E-04,3.06E-23
6760.57715,7.56E-04,3.05E-23
6760.61724,7.55E-04,3.05E-23
6760.65733,7.57E-04,3.06E-23
6760.69742,7.63E-04,3.08E-23
6760.73751,7.73E-04,3.12E-23
6760.7776,7.86E-04,3.17E-23
6760.81769,8.03E-04,3.24E-23
6760.85778,8.25E-04,3.33E-23
6760.89787,8.51E-04,3.43E-23
6760.93796,8.82E-04,3.56E-23
6760.97805,9.19E-04,3.71E-23
6761.01814,9.60E-04,3.87E-23
6761.05823,1.01E-03,4.06E-23
6761.09832,1.06E-03,4.27E-23
6761.13841,1.11E-03,4.49E-23
6761.1785,1.17E-03,4.72E-23
6761.21859,1.23E-03,4.95E-23
6761.25868,1.28E-03,5.18E-23
6761.29877,1.33E-03,5.38E-23
6761.33886,1.38E-03,5.55E-23
6761.37895,1.40E-03,5.66E-23
6761.41904,1.41E-03,5.71E-23
6761.45913,1.41E-03,5.67E-23
6761.49922,1.38E-03,5.56E-23
6761.53931,1.33E-03,5.38E-23
6761.5794,1.28E-03,5.15E-23
6761.61949,1.21E-03,4.88E-23
6761.65958,1.14E-03,4.59E-23
6761.69967,1.07E-03,4.31E-23
6761.73976,9.98E-04,4.03E-23
6761.77985,9.33E-04,3.76E-23
6761.81994,8.73E-04,3.52E-23
6761.86003,8.18E-04,3.30E-23
6761.90012,7.68E-04,3.10E-23
6761.94021,7.24E-04,2.92E-23
6761.9803,6.84E-04,2.76E-23
6762.02039,6.49E-04,2.62E-23
6762.06048,6.18E-04,2.49E-23
6762.10057,5.90E-04,2.38E-23
6762.14066,5.66E-04,2.28E-23
6762.18075,5.44E-04,2.19E-23
6762.22084,5.25E-04,2.12E-23
6762.26093,5.08E-04,2.05E-23
6762.30102,4.92E-04,1.99E-23
6762.34111,4.79E-04,1.93E-23
6762.3812,4.67E-04,1.88E-23
6762.42129,4.56E-04,1.84E-23
6762.46138,4.47E-04,1.80E-23
6762.50147,4.38E-04,1.77E-23
6762.54156,4.31E-04,1.74E-23
6762.58165,4.24E-04,1.71E-23
6762.62174,4.18E-04,1.69E-23
6762.66183,4.13E-04,1.67E-23
6762.70192,4.09E-04,1.65E-23
6762.74201,4.05E-04,1.64E-23
6762.7821,4.02E-04,1.62E-23
6762.82219,4.00E-04,1.61E-23
6762.86228,3.98E-04,1.60E-23
6762.90237,3.96E-04,1.60E-23
6762.94246,3.95E-04,1.59E-23
6762.98255,3.95E-04,1.59E-23
6763.02264,3.94E-04,1.59E-23
6763.06273,3.95E-04,1.59E-23
6763.10282,3.95E-04,1.59E-23
6763.14291,3.96E-04,1.60E-23
6763.183,3.98E-04,1.60E-23
6763.22309,3.99E-04,1.61E-23
6763.26318,4.01E-04,1.62E-23
6763.30327,4.04E-04,1.63E-23
6763.34336,4.07E-04,1.64E-23
